t,L,a,b
68.36,567.3691655499027,299.8545216011392,299.8733934792928
68.4,567.3845872199081,299.8755034514001,299.8445617249035
68.44,567.4465115609597,299.90587764172534,299.84076098566317
68.48,567.4382261485415,299.8967100432365,299.8512163148264
68.52,567.4373682625176,299.90202584430006,299.8369359680171
68.56,567.4895189011712,299.9169122696929,299.8133786430117
68.60000000000001,567.4867541093919,299.904163559704,299.8435818847107
68.64,567.5259433552807,299.89035547452085,299.8398826555997
68.68,567.4229140443811,299.801451393297,299.91473085026803
68.72,567.3863107634922,299.7963538450978,299.91473085026803
68.76,567.3884668952087,299.7977388866491,299.9138074892339
68.8,567.4329246246401,299.8027951452579,299.908714295272
68.84,567.4329153242427,299.7976801694311,299.90924138782947
68.88,567.4408404432947,299.7923432125263,299.9099571475641
68.92,567.5013465150923,299.8062573592664,299.90254108580154
68.96000000000001,567.4871992417707,299.80748390802785,299.90281039943653
69.0,567.4830510258945,299.8094282079234,299.90284887281297
69.04,567.5208361547684,299.8505396788143,299.8583355050871
69.08,567.529780831698,299.8426724518246,299.86781565440504
69.12,567.3824977074324,299.764056012729,299.9473277362076
69.16,567.4653635534864,299.7634166253026,299.94938775278075
69.2,567.3392969699339,299.764056012729,299.9473277362076
69.24,567.3383752223272,299.7610414882017,299.95152980070014
69.28,567.4379484819299,299.77261587363796,299.939963278132
69.32000000000001,567.4274491333928,299.7575861130508,299.95939347071874
69.36,567.4298248801072,299.7660064663819,299.9539960429304
69.4,567.4881627220561,299.7703242098339,299.9416998747226
69.44,567.4837632248316,299.76608689624584,299.9269122746995
69.48,567.4903275197505,299.7727885743223,299.91559058106355
69.52,567.538548451823,299.7922501777697,299.91247239105195
69.56,567.5486685205121,299.7943930422362,299.8866717174904
69.60000000000001,567.5695006553472,299.7819579062043,299.9025108761582
69.64,567.0846147608542,299.74910989072356,299.9745917864079
69.68,567.0831561117487,299.74910989072356,299.9745917864079
69.72,567.097908114249,299.7489349911839,299.9745917864079
69.76,567.1895826489879,299.74576120712123,299.9789258493052
69.8,567.193397835843,299.75112083069524,299.9729612500348
69.84,567.1948476626833,299.7516979313416,299.9729612500348
69.88,567.3006167054087,299.76859595737216,299.94573145382077
69.92,567.3146223615846,299.7679066891647,299.9371874687607
69.96000000000001,567.3256664108883,299.7612217225743,299.9549329472569
70.0,567.3596419285358,299.79200283993913,299.9231350310845
70.04,567.3575715284182,299.76831339450905,299.9420855058258
70.08,567.2470138273468,299.864977654198,299.847933208945
70.12,567.287452212325,299.86379319230446,299.84875535199785
70.16,567.2441535544735,299.864977654198,299.847933208945
70.2,567.2443959702,299.864977654198,299.847933208945
70.24,567.3058635057973,299.8624400221539,299.8477034171069
70.28,567.3050985046056,299.84931707740276,299.85997167217124
70.32000000000001,567.3097659382022,299.85789664034525,299.85004554105393
70.36,567.3457378729087,299.8290084581143,299.8743814217095
70.4,567.3388390093734,299.8494432977825,299.8527717803982
70.44,567.35222123775,299.8479817453015,299.854658572851
70.48,567.3896168795472,299.84695962022647,299.8542067473066
70.52,567.4096692934511,299.8388481487186,299.85605608926096
70.56,567.4845354166458,299.86226000363126,299.83251958433755
70.60000000000001,567.2321255958722,299.86416000106595,299.8952446712085
70.64,567.1978442859242,299.85916000106596,299.89687510599106
70.68,567.1856488935335,299.84297559432554,299.91713712696884
70.72,567.2731568866341,299.8393249288629,299.89497641269264
70.76,567.2816647177954,299.8411068995128,299.8935089074516
70.8,567.2832378409576,299.8468710238241,299.8844659815927
70.84,567.346492986083,299.85046493943094,299.912990415341
70.88,567.3484290360661,299.8629707570346,299.89940690277206
70.92,567.3457179348998,299.85683432943966,299.9039073569553
70.96000000000001,567.3982574632681,299.87473232155963,299.87661336315443
71.0,567.3757174313165,299.88048751877255,299.8686916273487
71.04,567.2902290766278,299.7675664043578,299.95908716315233
71.08,567.2908286732853,299.76374749713807,299.9629785341401
71.12,567.2902290766278,299.7675664043578,299.95908716315233
71.16,567.2909115469043,299.7742693029085,299.9497755689494
71.2,567.358112033328,299.7763156111348,299.94738297078356
71.24,567.3577832879915,299.7709814344534,299.94738297078356
71.28,567.3629041782574,299.77705354071526,299.94738297078356
71.32000000000001,567.4095616924683,299.7799035189941,299.9322147350973
71.36,567.403716856235,299.7680962543874,299.94288279814697
71.4,567.4081648955782,299.76086604893476,299.95002767796046
71.44,567.4442004687496,299.7749435863774,299.9390771701344
71.48,567.442685131505,299.7808667536137,299.93594086316557
71.52,567.5280220412614,299.78828698256274,299.92341299661064
71.56,567.2544827088135,299.7808032126527,299.95516439069553
71.60000000000001,567.2446155296717,299.78084168602913,299.9552798108248
71.64,567.2482244223067,299.7809297148665,299.9552798108248
71.68,567.3254451049197,299.7920698464665,299.94388726189095
71.72,567.326082490759,299.769487271221,299.9740249047239
71.76,567.3217138129467,299.774581306072,299.9741708969643
71.8,567.4313520137495,299.8124763493594,299.9202191233404
71.84,567.4216559797399,299.796230250678,299.93971769647237
71.88,567.4272210963244,299.796230250678,299.93971769647237
71.92,567.4506696626823,299.7835610350654,299.9507800475037
71.96000000000001,567.4384525968658,299.7895885369851,299.9439187183856
72.0,567.4323327170641,299.7282600678208,300.00018542429785
72.04,567.3611847377601,299.73413818935154,300.00018542429785
72.08,567.3593768159326,299.73413818935154,300.00018542429785
72.12,567.3622320196138,299.7348379094635,300.00018542429785
72.16,567.42927725548,299.74502376492165,299.97951646360934
72.2,567.4198605035066,299.72204528122256,300.00730460925604
72.24,567.4221583553751,299.7496913058758,299.9739127894741
72.28,567.4696276967104,299.77227475746764,299.9726420964664
72.32000000000001,567.4625897511687,299.75036724056093,299.9991911835481
72.36,567.4678334109896,299.77084286364993,299.96670388517435
72.4,567.5055835163797,299.80007292820704,299.94607271089745
72.44,567.489821404519,299.7855287932022,299.9589434580902
72.48,567.5692558138916,299.7972240803824,299.95112961968306
72.52,567.4122359725163,299.78339890137937,299.9311054643083
72.56,567.3929798291831,299.782093597414,299.93303769141744
72.60000000000001,567.3923756319102,299.7713409092419,299.94387471439865
72.64,567.463229142589,299.8019821608332,299.92093116469687
72.68,567.4674351785732,299.8023805363693,299.9227021956899
72.72,567.4694304340625,299.7985498252857,299.92479574581
72.76,567.5335850408006,299.82151216580235,299.9055848110745
72.8,567.5237896582864,299.8079632861035,299.9188326682048
72.84,567.5222778966184,299.8089825359875,299.9190414335468
72.88,567.5912785224758,299.81568438256227,299.8963754507066
72.92,567.5941683048867,299.8157390721986,299.90162907389504
72.96000000000001,567.3823550276085,299.8830889343005,299.8549207596887
73.0,567.3785730647519,299.8869110009794,299.85095829972886
73.04,567.3809308781671,299.8794806397906,299.85948822109367
73.08,567.3835625214564,299.8739498521057,299.86891520392373
73.12,567.4319928986333,299.88052114633064,299.85555806556846
73.16,567.4280816359827,299.87298036455167,299.86540724993284
73.2,567.4286279439315,299.87298036455167,299.86540724993284
73.24,567.5039095536488,299.8760143461914,299.8682770369886
73.28,567.5012530580428,299.8745259270664,299.8683103569939
73.32000000000001,567.507671751237,299.8830504935832,299.85723002458394
73.36,567.5499202595502,299.8886477240969,299.8486415049833
73.4,567.5434393450771,299.88544900358517,299.8509945188408
73.44,567.5797843874502,299.8867329155091,299.85247290393795
73.48,567.5506693300704,299.87193826762007,299.8641761699751
73.52,567.514920484681,299.8723368183447,299.8641761699751
73.56,567.5242401381722,299.8700710579823,299.8669417304176
73.60000000000001,567.5625169800119,299.8839497694963,299.8646933594896
73.64,567.5595548983343,299.8759865810872,299.87444116858387
73.68,567.5689303707222,299.8882319929037,299.8484077093741
73.72,567.60954405537,299.88347055861664,299.83919046396824
73.76,567.5883660316182,299.8664572104238,299.87946375975355
73.8,567.5922738953171,299.86304580676847,299.8725706745471
73.84,567.7015612395364,299.87468673678245,299.8540700137223
73.88,567.7008081497229,299.88204824110005,299.85622030675324
73.92,567.4343311740463,299.7748195382455,299.9433541796353
73.96000000000001,567.4280169738081,299.7651724607469,299.9535793030691
74.0,567.4343311740463,299.7748195382455,299.9433541796353
74.04,567.4356451240973,299.7748195382455,299.9433541796353
74.08,567.5489821273376,299.767479713596,299.9494532184249
74.12,567.5422007758742,299.77747871025207,299.9372124218596
74.16,567.541974887457,299.7711410096159,299.94748880936623
74.2,567.6023340322724,299.75919395630433,299.958667083523
74.24,567.6063971765848,299.76559893526746,299.9482079975602
74.28,567.6047344005844,299.7770582153207,299.9394613729098
74.32000000000001,567.6518570485766,299.78714476193977,299.9372064240631
74.36,567.655180614678,299.7967384954108,299.9331595192161
74.4,567.6869375276806,299.78296066416635,299.9463483206242
74.44,567.5206796760388,299.8418433894444,299.89340254563336
74.48,567.5096156764597,299.8418433894444,299.89340254563336
74.52,567.5170245161124,299.8418433894444,299.89340254563336
74.56,567.5786720805363,299.84943594267526,299.86819736423286
74.60000000000001,567.5789391787246,299.8462706878142,299.8716704061053
74.64,567.5891706300199,299.84593801077625,299.87163708609995
74.68,567.634148853528,299.841439459809,299.88947312657604
74.72,567.6300584725292,299.85667064685845,299.8741721940113
74.76,567.6346804120252,299.8577368870291,299.87310595384076
74.8,567.6746215663447,299.8660874826902,299.85279006168685
74.84,567.6648909766611,299.87622652212707,299.8429408773224
74.88,567.4929581457029,299.8135005004528,299.9027973662495
74.92,567.516200823307,299.8097617856594,299.90791292302305
74.96000000000001,567.4929581457029,299.8135005004528,299.9027973662495
75.0,567.4949351457709,299.8176933725702,299.8986044941321
75.04,567.5719033332701,299.80452848252907,299.8968446927079
75.08,567.5727299378067,299.78311552172016,299.9172188723533
75.12,567.5754207603451,299.8103948603776,299.8898670699278
75.16,567.6276555808199,299.81033579726176,299.89309283628666
75.2,567.6184636721243,299.82672853708283,299.8894932286787
75.24,567.6203323596827,299.82719021759993,299.8890315481616
75.28,567.6492934392726,299.8398282743299,299.8838002463019
75.32000000000001,567.6422052043841,299.847227947322,299.87696801908857
75.36,567.7369204424768,299.84951468810937,299.8745180332107
75.4,567.6164017864836,299.7796935122637,299.9337433619643
75.44,567.6079312101825,299.7736590980922,299.9384150926976
75.48,567.6104397353763,299.7736590980922,299.9384150926976
75.52,567.6728057084125,299.7730205796433,299.94049427703226
75.56,567.6698890216959,299.7828170941468,299.9343007226726
75.60000000000001,567.6685706623175,299.7894228365334,299.9259324003441
75.64,567.7329329093508,299.8047991269068,299.9079727843337
75.68,567.7179582256281,299.8082281208296,299.90353180426564
75.72,567.7244553923126,299.8086564139318,299.9022813681105
75.76,567.7401270811312,299.81346957182086,299.9060191939674
75.8,567.7410075003901,299.8035409768428,299.90015930839934
75.84,567.7724278032747,299.7633004826354,299.93748512209976
75.88,567.7253841957242,299.76457912275083,299.93748512209976
75.92,567.7253420283196,299.76466345756,299.93748512209976
75.96000000000001,567.7268073254065,299.76466345756,299.93748512209976
76.0,567.7522890265368,299.7970215840213,299.91335436114883
76.04,567.7485759291543,299.8013327505165,299.90661477496707
76.08,567.7516739519677,299.8009329104525,299.9071478950524
76.12,567.7961901599964,299.7995239360843,299.9044291797971
76.16,567.7981873116,299.79817457913725,299.9044291797971
76.2,567.8016428177812,299.79837048471074,299.9044291797971
76.24,567.809200143747,299.8121137908539,299.89626207991495
76.28,567.8037895314368,299.8106554698879,299.89439548350754
76.32000000000001,567.8592674578273,299.8131481858582,299.89244990675445
76.36,567.4819216344563,299.8260795713099,299.9073436213429
76.4,567.4720782105188,299.8254695044717,299.9078767414282
76.44,567.4733515967466,299.826002624557,299.9073436213429
76.48,567.5473738205437,299.85405395460475,299.8938486867145
76.52,567.5480563988295,299.8499321514738,299.8996993129883
76.56,567.5552919523068,299.8496927650238,299.8996993129883
76.60000000000001,567.6154647126274,299.84628520178256,299.89289024592796
76.64,567.6188186597058,299.84149199664114,299.8992151732809
76.68,567.6206789221181,299.83841377610554,299.9046126010692
76.72,567.6471971414617,299.84813080558297,299.88704109695243
76.76,567.6446763093255,299.8465647653324,299.8876075370431
76.8,567.6149697806362,299.78422016022864,299.96317954721945
76.84,567.6053507098716,299.7734553435369,299.9747561899706
76.88,567.6071702767237,299.78284334863446,299.96317954721945
76.92,567.6058041565051,299.7860420691463,299.9599808267077
76.96000000000001,567.6068534887404,299.7993754653914,299.9524969189033
77.0,567.5865042893535,299.8116372291614,299.9347920376562
77.04,567.5873278295458,299.8113538429988,299.9352994273638
77.08,567.5668796965705,299.80872734593726,299.94996929607737
77.12,567.577293376558,299.8283015616412,299.92470434565803
77.16,567.5754439980814,299.8310234187121,299.92470434565803
77.2,567.5553993866904,299.8181467480821,299.9498418641252
77.24,567.5566929544835,299.81674401981786,299.95106187158717
77.28,567.5511114517661,299.81720933462236,299.9487961112247
77.32000000000001,567.278168718987,299.76514704206653,299.9470636927575
77.36,567.2628213762757,299.76388263868944,299.9484130497046
77.4,567.2623865936671,299.7648971314431,299.94743478883504
77.44,567.3185586046421,299.77104843594606,299.93727415433244
77.48,567.3195935924944,299.76747653092974,299.9434471426458
77.52,567.3202996692959,299.77257355976303,299.9396502657203
77.56,567.3723891236897,299.79803980803143,299.92350235552874
77.60000000000001,567.3730251655855,299.7974368224655,299.92451915847806
77.64,567.383931743764,299.8016387868124,299.92008597272553
77.68,567.365684468987,299.76995356255526,299.9514180312614
77.72,567.3645439713443,299.7808462166354,299.93771591215045
77.76,567.1567818110678,299.7522684118478,299.98596334099017
77.8,567.1622966294212,299.7465190945595,299.98596334099017
77.84,567.1554868489195,299.75219146509494,299.98596334099017
77.88,567.1540412677642,299.75540323846235,299.9858653882034
77.92,567.2147612734315,299.7644503192545,299.98445487876535
77.96000000000001,567.2103915899454,299.7564632901117,299.98991555766054
78.0,567.2263040086775,299.75664444247144,299.9853364538461
78.04,567.277737519398,299.78289938065785,299.9613289121871
78.08,567.2722826361859,299.7744079966012,299.97276958247915
78.12,567.2788758263812,299.7792180642679,299.9668896163722
78.16,567.298636074946,299.825386721629,299.9268723757252
78.2,567.2931745337144,299.82342179065915,299.92883730669513
78.24,567.3324357928798,299.82216604012194,299.9309031470256
78.28,567.198928435824,299.78096519551985,299.97601194788814
78.32000000000001,567.1987596333148,299.78499218265875,299.9759734745117
78.36,567.1953797927663,299.78499218265875,299.9759734745117
78.4,567.2723234086186,299.78466097104524,299.97299423915837
78.44,567.2678606004532,299.7826221645967,299.9693130378132
78.48,567.2756299590112,299.783055324666,299.96887987774386
78.52,567.3377007471473,299.78071068967455,299.9802271262324
78.56,567.3161492372984,299.7735080141699,299.98847181821674
78.60000000000001,567.3256218754833,299.7831886159704,299.9805260470903
78.64,567.3959658838512,299.7784204536871,299.97775254222046
78.68,567.3918229845826,299.78289897824993,299.9719341925763
78.72,567.237911070931,299.7783274840082,299.9602760352699
78.76,567.2382589185745,299.7780276039602,299.9602760352699
78.8,567.2386035917066,299.7783274840082,299.9602760352699
78.84,567.2388132353125,299.7783274840082,299.9602760352699
78.88,567.3339652040812,299.7696673839847,299.97845349986676
78.92,567.3439615940479,299.77238637052295,299.96975953124274
78.96000000000001,567.3482233923937,299.77217870181397,299.9694929712001
79.0,567.3541335879167,299.7476454577276,299.9898387876238
79.04,567.3589051283892,299.7421772129678,299.9901883766217
79.08,567.3609654915651,299.74998730838183,299.9849559974281
79.12,567.396277137371,299.7362545493852,299.99748277256333
79.16,567.4097301185608,299.74053026454044,299.98424568832
79.2,567.4709772510259,299.75246558045166,299.9747247137784
79.24,567.2468043623007,299.72332754884326,300.02218391846844
79.28,567.2463476161603,299.72332754884326,300.02218391846844
79.32000000000001,567.2460763269237,299.723294228838,300.0221505984631
79.36,567.3268738731973,299.7036913017711,300.0255174034079
79.4,567.3231097600823,299.6794120326591,300.05072273739313
79.44,567.3189686540206,299.7086664848756,300.0215615686998
79.48,567.3763493934222,299.7226856148891,300.0201017658564
79.52,567.3745141067708,299.71086519227106,300.0281393244824
79.56,567.3749691619488,299.71579848226133,300.0264715551482
79.60000000000001,567.3885673167165,299.73822191280664,300.006211784333
79.64,567.3709547739414,299.7292800300954,300.02160115558
79.68,567.3290232843954,299.75038282186694,299.986822773646
79.72,567.1712024837362,299.7471605919193,299.9938877815461
79.76,567.1517943568626,299.74723753867215,299.9938877815461
79.8,567.1584515506743,299.74723753867215,299.9938877815461
79.84,567.2041131491642,299.7713329026352,299.99568640029634
79.88,567.2037148365944,299.76695842714366,299.99912924405163
79.92,567.2049411350073,299.7714660978012,299.99560549298326
79.96000000000001,567.249109808141,299.80232685356145,299.9687797552143
80.0,567.2433381698861,299.7934006903294,299.99481153775264
80.04,567.2532957667622,299.7927214069499,299.9923091348848
80.08,567.3068376384324,299.7899726099521,299.9885580171813
80.12,567.3005707290451,299.7959915327856,299.98392483029403
80.16,567.3849633078916,299.8030434369856,299.97596892157713
80.2,567.2933303340321,299.75239861262514,299.98622686739867
80.24,567.2728346911578,299.75251403275445,299.98622686739867
80.28,567.272801724966,299.7527805927971,299.98596030735604
80.32000000000001,567.327376844098,299.75919040844906,299.97962524404613
80.36,567.3314603915416,299.76495394553626,299.97326482240885
80.4,567.337019624096,299.7649969018974,299.97311092890317
80.44,567.4023424896913,299.761702100182,299.9794649553029
80.48,567.3687355712478,299.76351234923703,299.97935401815835
80.52,567.3775443168579,299.7629670940802,299.97927258842077
80.56,567.4004933128163,299.7701790427743,299.976148633763
80.60000000000001,567.3868873160263,299.7647388927471,299.98620388065547
80.64,567.2924312299734,299.74073244507366,299.9883060316127
80.68,567.1827027727003,299.74210193547526,299.9869204427815
80.72,567.1814237217245,299.74084392775626,299.9882697997286
80.76,567.181185749845,299.7333764848187,299.9957372426662
80.8,567.2803925630559,299.74602358316963,299.98559635315524
80.84,567.2711381285804,299.7484511194016,299.97733548359
80.88,567.2713633107132,299.74565142258166,299.98658518841137
80.92,567.3410432814139,299.7588908121976,299.9720345737578
80.96000000000001,567.3395235931303,299.7541479736947,299.97264600112453
81.0,567.3432304992665,299.7517715748998,299.9776210740059
81.04,567.3560140422462,299.74513624244383,299.9806913139608
81.08,567.3494345037348,299.74740612855845,299.98370369797595
81.12,567.4007172489692,299.7609239449364,299.98188826203227
81.16,567.2725690903545,299.6369568069347,300.05448913893593
81.2,567.2609433920047,299.6292265656978,300.0630190603007
81.24,567.2604469321394,299.62926503907426,300.0630190603007
81.28,567.3125523386466,299.63163246821443,300.06786106665214
81.32000000000001,567.3033938966995,299.6412193371953,300.0529711634526
81.36,567.3133506362065,299.6414412563028,300.0526338242158
81.4,567.3504669302093,299.64578044786685,300.05696107615597
81.44,567.3483201711588,299.6581621237022,300.04033238339923
81.48,567.3555167824067,299.65972851556074,300.03945146002644
81.52,567.3696303996442,299.67174661689785,300.0291184073152
81.56,567.3710801942946,299.6701023307921,300.0291184073152
81.60000000000001,567.3253254194055,299.7230071120073,299.9968440553672
81.64,567.3005389449374,299.7229831593242,299.9968440553672
81.68,567.3006158916903,299.7229831593242,299.9968440553672
81.72,567.3046882899748,299.7283973503841,299.9981768555804
81.76,567.3772594822952,299.7378173899778,299.98289517008874
81.8,567.3922448725257,299.72965819050864,299.98610432819254
81.84,567.408420681039,299.71716145525164,300.0040346922788
81.88,567.4508587441358,299.73226383097017,299.99543306132205
81.92,567.4361544609125,299.73212164738777,299.99533593612284
81.96000000000001,567.4424234411417,299.73767615747,299.9957547067492
82.0,567.499458262376,299.7599803763896,299.97434949473666
82.04,567.4951955509367,299.7476343049088,299.98297937611744
82.08,567.5427613371253,299.751557058062,299.9808993714293
82.12,567.4440174902902,299.70841132397686,300.0282742076161
82.16,567.4394926681733,299.7087191109882,300.0270430595706
82.2,567.4388386207742,299.7124125551249,300.0233496154339
82.24,567.5042906110747,299.71361569201133,300.01520249772364
82.28,567.4891984607083,299.71385332114386,300.00403158079064
82.32000000000001,567.4848560532408,299.7158538576834,300.01426269433773
82.36,567.543966285427,299.72731160729774,300.00350132815885
82.4,567.5221875350201,299.71605322217584,300.0000348265523
82.44,567.5550523327192,299.71646599738494,300.014900420588
82.48,567.5948653579799,299.7318113215726,299.99688757257616
82.52,567.5827231642046,299.73532919143156,299.9747670957756
82.56,567.4829505990384,299.66675616513595,300.03663768392124
82.60000000000001,567.4583835508035,299.6614331876841,300.03953100385496
82.64,567.3757291008283,299.66427762288373,300.0389789316937
82.68,567.3764037793019,299.6643656517211,300.0389789316937
82.72,567.4686391642133,299.68163723784824,300.0227176888856
82.76,567.4582382562577,299.6519440981919,300.05980903725055
82.8,567.4614039879758,299.66034021540327,300.05642244716205
82.84,567.5162756224847,299.657951549974,300.03520255089677
82.88,567.5105660762785,299.6501976650446,300.0497723415168
82.92,567.5127162011842,299.6828154807729,300.02302545811415
82.96000000000001,567.5311067225693,299.67692952303264,300.0345144918618
83.0,567.5251916130593,299.6969694476114,300.01334163838646
83.04,567.6288070856822,299.69354056599764,300.0088080115983
83.08,567.3764060308229,299.6606945282524,300.0448773330708
83.12,567.3651195378819,299.65700116103176,300.05254785673577
83.16,567.3651781945358,299.6572963328639,300.05254785673577
83.2,567.441587652547,299.63186164692576,300.0695331796629
83.24,567.4404852616719,299.6492687356647,300.0499117447785
83.28,567.4515242902681,299.6590794466527,300.0375233175701
83.32000000000001,567.4920510349394,299.66505754972775,300.04982699709086
83.36,567.4855082578822,299.6610305625888,300.04982699709086
83.4,567.4913518908033,299.65220217758093,300.0645301953246
83.44,567.549122290274,299.69646498002646,300.02007803781584
83.48,567.5513007839913,299.6903450754904,300.02719577103267
83.52,567.4834123212057,299.69886274877854,299.98108198784973
83.56,567.469720803796,299.69892599988543,299.98108198784973
83.60000000000001,567.4634719133267,299.69892599988543,299.98108198784973
83.64,567.465511002277,299.69892599988543,299.98108198784973
83.68,567.5386938402579,299.69676029969355,299.97962394960035
83.72,567.5353980516983,299.6895236397187,299.98791479469014
83.76,567.5400307098106,299.68955258649504,299.9934463791318
83.8,567.6123317293642,299.6865957673501,299.9974611752507
83.84,567.617148732725,299.6796502904166,299.99385534792907
83.88,567.6223061905112,299.6849011219741,299.98818357314025
83.92,567.6829102598291,299.70979671694226,299.9638872970083
83.96000000000001,567.6694773067167,299.69386226329266,299.98689430141656
84.0,567.6853053156494,299.7032308906913,299.9762701385308
84.04,567.5149712541937,299.7607353118989,299.9455951050718
84.08,567.503638182531,299.7597690317443,299.94616154516245
84.12,567.5068915498634,299.757922309676,299.9480082672308
84.16,567.5789497116604,299.7565471054577,299.94229212021907
84.2,567.5800155004272,299.7529718366404,299.9448283521031
84.24,567.5878560126173,299.7526558237795,299.9464726382089
84.28,567.6080993610087,299.7489892246042,299.9704347120389
84.32000000000001,567.6041050393665,299.7511361796762,299.97416093239417
84.36,567.6102051251246,299.7397252052781,299.9739972442463
84.4,567.5680172811949,299.7734038731595,299.9365027091793
84.44,567.5667406961892,299.7733510938883,299.9362850943488
84.48,567.4561961174245,299.76481470622656,299.9408941163738
84.52,567.4383770569924,299.76574750412664,299.93852052682223
84.56,567.431142419761,299.76481470622656,299.9408941163738
84.60000000000001,567.4317421120419,299.76481470622656,299.9408941163738
84.64,567.4987304971484,299.83512835195313,299.9013911242495
84.68,567.4944625031908,299.83512835195313,299.9013911242495
84.72,567.4936117919158,299.83512835195313,299.90126462203574
84.76,567.5585127313128,299.8116900828004,299.9163923275319
84.8,567.5628757829245,299.80948606100503,299.9096902689931
84.84,567.5633833404106,299.81164102231367,299.9149797194779
84.88,567.6355897561455,299.8216888765694,299.92582124997205
84.92,567.6223201216632,299.8262677823673,299.9218018503203
84.96000000000001,567.6404634339979,299.82915238195534,299.92155679392204
85.0,567.4646632535896,299.7192950842157,300.0532514095819
85.04,567.4146357672015,299.71994725812874,300.0532514095819
85.08,567.4149546362975,299.71994725812874,300.0532514095819
85.12,567.5017273881347,299.73716417239535,300.03181091972084
85.16,567.4903701975195,299.73716417239535,300.03181091972084
85.2,567.4911461553211,299.74030564403773,300.0297658005979
85.24,567.5175458474024,299.7569501357269,300.0167237996391
85.28,567.5081788569358,299.73375351283823,300.03448196705784
85.32000000000001,567.5126009547702,299.74078792591206,300.02642112552803
85.36,567.5874767915055,299.74553440659946,300.01128275665417
85.4,567.5851957121407,299.7470746623816,300.01221392046637
85.44,567.4831626469183,299.71658596506643,300.0221839615218
85.48,567.4827349925334,299.73090774360134,300.0047967424964
85.52,567.4825426256513,299.7223778222366,300.0134599438825
85.56,567.4832090257579,299.7223778222366,300.0134599438825
85.60000000000001,567.562805285404,299.7341858826738,300.0101624478013
85.64,567.5512656902912,299.73790663198565,300.0090578880862
85.68,567.55533182177,299.73758913892954,300.0090578880862
85.72,567.6060279504031,299.75078049878243,299.99017375959534
85.76,567.5922210008036,299.755491920442,299.98537214069233
85.8,567.6086143257222,299.7560751283507,299.9846835142721
85.84,567.6525941918187,299.76611870980577,299.9776676330745
85.88,567.6423123591521,299.76555899883357,299.9779754200859
85.92,567.7617619642525,299.77307908194086,299.97789322170115
85.96000000000001,567.5877634452995,299.7212939611179,299.98914232097286
86.0,567.4807193279969,299.71607616422057,299.9932974456266
86.04,567.4814467019678,299.72531529465533,299.98394961953966
86.08,567.5643701672275,299.7556634530818,299.96549279168545
86.12,567.5639561871881,299.75376514119455,299.9696067028258
86.16,567.5717507563336,299.7537561301239,299.97013982291116
86.2,567.6215048865699,299.7455730927011,299.97811941434185
86.24,567.6250425469308,299.73821427793337,299.9875507449183
86.28,567.6240900673711,299.7371637618102,299.9871396733919
86.32000000000001,567.6617378788413,299.74876548611974,299.97813240512215
86.36,567.6710477757555,299.74777254485605,299.9712760163339
86.4,567.5266497681514,299.7654057060492,299.9450702489546
86.44,567.5281543448104,299.7767983084552,299.93433617693245
86.48,567.5258888985862,299.76533324228103,299.9450702489546
86.52,567.5259409792031,299.7655506335854,299.9448528576503
86.56,567.6056826009506,299.78413554767667,299.93834383898854
86.60000000000001,567.5988743989391,299.77951627635196,299.9468055778746
86.64,567.6010624164118,299.7777449679418,299.9462700167941
86.68,567.6353525827816,299.79711249178797,299.9262050190423
86.72,567.6286838291994,299.79881974529576,299.92497063637705
86.76,567.6371647588012,299.8010362277082,299.9226264634779
86.8,567.6732030903047,299.81102252668336,299.9168944991612
86.84,567.6744535625465,299.8039431042995,299.9185870134218
86.88,567.7028636433913,299.8194088838515,299.9122219872927
86.92,567.4418287055777,299.81431603065215,299.9560489639401
86.96000000000001,567.4320588382291,299.81431603065215,299.9560489639401
87.0,567.4321375306364,299.81431603065215,299.9560489639401
87.04,567.4904524945516,299.8388730564381,299.93303591046447
87.08,567.4898164271988,299.83826640005486,299.93162981367993
87.12,567.4946363260887,299.8381871280457,299.93204582148434
87.16,567.5607854424513,299.8293238515856,299.92575846715977
87.2,567.5591505920347,299.8304702927529,299.91866821080885
87.24,567.5569234927035,299.8213910172817,299.9358640090188
87.28,567.6207821174628,299.82307072520484,299.9319054258743
87.32000000000001,567.6149016490765,299.8187420770607,299.9360339592308
87.36,567.4436489442293,299.67543506916485,300.00604859051396
87.4,567.4056440655157,299.6735370775998,300.00951986118173
87.44,567.40418689189,299.67215440064734,300.00951986118173
87.48,567.4070960807777,299.67215440064734,300.00951986118173
87.52,567.4599070057692,299.665475616587,300.01539605956305
87.56,567.4596883709454,299.65755209663376,300.025069526807
87.60000000000001,567.4588388970417,299.66230816595385,300.017142054743
87.64,567.547158070296,299.6955838257509,299.9837803856917
87.68,567.5323584239802,299.68741445611244,299.9933511341852
87.72,567.5358585412806,299.6876023983451,299.99301664479253
87.76,567.5681201147517,299.69610374988235,299.9745660212761
87.8,567.5557178175437,299.70172294662996,299.97302193284804
87.84,567.6488062922742,299.70954000052086,299.9640061582607
87.88,567.5601677789158,299.7284173707447,300.0120631269083
87.92,567.5602327591463,299.7284173707447,300.0120631269083
87.96000000000001,567.5645659641998,299.72810958373327,300.01237091391965
88.0,567.6180526802655,299.7222277568496,300.0158455080099
88.04,567.6212868485354,299.73158500297563,300.00456079757544
88.08,567.619065651998,299.73607852606636,300.0020600281079
