t,L,a,b
75.2,76.72843574442194,41.28640889605738,45.26120617306008
75.24,76.74741418187283,41.28663762015632,45.262523040459726
75.28,76.74449652060994,41.28647957077776,45.26147387818448
75.32,76.74454210739403,41.28667028371014,45.26169203305564
75.36,76.76498930245982,41.28753316368882,45.26075165843786
75.4,76.76254810362259,41.28750389027577,45.26024990442322
75.44,76.76279821911685,41.28746164620377,45.26027923845121
75.48,76.77347979984893,41.288098239289695,45.25871242010899
75.52,76.77113890346452,41.28806588085793,45.25908965975965
75.56,76.77555539291802,41.28770368090561,45.25904975127781
75.6,76.77546455723822,41.28753303978542,45.25940980166622
75.64,76.74320264123219,41.2874161649507,45.25929287798749
75.68,76.74690295412945,41.28734259776115,45.25925542849929
75.72,76.76803798858961,41.2875346327156,45.25778848204372
75.76,76.76595613711712,41.28750807561899,45.257870743988526
75.8,76.76665401786946,41.28745203360108,45.258250373286685
75.84,76.77454943485483,41.28763076277376,45.25721311969008
75.88,76.77629797101659,41.28773198786651,45.25700577983679
75.92,76.77554546137284,41.28754316026889,45.2571206050465
75.96,76.78444900210181,41.28860018863255,45.255893035166295
76.0,76.78636812864282,41.288437646958,45.25662411939198
76.04,76.7852160413579,41.28673870595903,45.259885225236914
76.08,76.7619464158146,41.28681346507553,45.26029848171491
76.12,76.75876428259359,41.28683047633988,45.26019554741885
76.16,76.76199796864533,41.28696821008524,45.25995471316156
76.2,76.77632411649157,41.28689179584382,45.25895705824934
76.24,76.77512668387821,41.28689413378537,45.25844062966726
76.28,76.77533036496892,41.28698838843859,45.25893225189301
76.32,76.79034280617225,41.28785157443384,45.257507605045234
76.36,76.78926425339232,41.2877669445851,45.25706121988416
76.4,76.79060280160803,41.28755897067156,45.2577549609807
76.44,76.80190158196845,41.28849791894997,45.25497806417339
76.48,76.80171718258006,41.288358244440666,45.255276225786766
76.52,76.805944263562,41.28825526838836,45.25539214378929
76.56,76.78852665943245,41.28763907153859,45.25607921946534
76.6,76.77027360419055,41.287734068312645,45.25641406697798
76.64,76.77094656956851,41.2874592414099,45.25682064336256
76.68,76.7833361264019,41.2876381568232,45.25686370479902
76.72,76.78279640546086,41.28763893371402,45.25716407727377
76.76,76.78354738956011,41.28762207250964,45.25706846348751
76.8,76.79751735429299,41.28769345795682,45.2563152253933
76.84,76.79663029533693,41.28786270780828,45.2565389666178
76.88,76.7974913805436,41.28795893877115,45.2559430834932
76.92,76.82022466758303,41.28863424710264,45.254645077552944
76.96,76.82115317932987,41.28867494611112,45.25483976119271
77.0,76.80484549913402,41.28864977637849,45.2549543269226
77.04,76.81003637976418,41.28867355611981,45.25495609572472
77.08,76.79296899417108,41.28860924600137,45.25504213215071
77.12,76.7934522016997,41.28871342719143,45.25512608548221
77.16,76.81113107887236,41.28988942113095,45.25160673058362
77.2,76.80730056136242,41.28958814492226,45.25254326647952
77.24,76.808051258498,41.289341992602,45.25296096918997
77.28,76.81346755823202,41.28943255955004,45.2528781658428
77.32,76.81534794161364,41.289596900047215,45.25201630592442
77.36,76.81497285393937,41.2896301658959,45.251468273644136
77.4,76.82154816733308,41.290507314075874,45.25151263069012
77.44,76.82361496905295,41.29042375933824,45.25119093132169
77.48,76.8244122555607,41.290364570327085,45.25103193202055
77.52,76.78486186363715,41.28804476298431,45.25826833169727
77.56,76.77933289748296,41.28801141736136,45.25821536583168
77.6,76.77975303414566,41.287855647076654,45.25862016293909
77.64,76.7943812032483,41.28784410455096,45.2556934961672
77.68,76.79411111767226,41.28776056476951,45.2561770090644
77.72,76.79439641594786,41.287682939986,45.25645944130356
77.76,76.8094268792309,41.28831372589111,45.25573195194509
77.8,76.80927543917447,41.28837937384712,45.2560341058133
77.84,76.8100870861094,41.288557866287874,45.25552473444704
77.88,76.81795848310239,41.28836417497716,45.25532196945322
77.92,76.81890129635853,41.28824994075993,45.25553230958074
77.96,76.79412774741903,41.28713703124494,45.25752284705688
78.0,76.79267488549603,41.287118360660834,45.25757767229881
78.04,76.79174632099634,41.287141045679405,45.257137769090015
78.08,76.79233248877364,41.28728364233128,45.25691696360083
78.12,76.8243650946483,41.29188237116888,45.24901782847003
78.16,76.81620685172079,41.29181752189207,45.2486234675151
78.2,76.81943015067256,41.2916941533578,45.24853667541032
78.24,76.83006819431098,41.292378359025584,45.2473705928579
78.28,76.8280117164851,41.292041338779946,45.24749650733371
78.32,76.8290052068156,41.29227498862879,45.24764008123829
78.36,76.83732272368039,41.29477927574417,45.2430097950845
78.4,76.83126264767692,41.29487157197307,45.24259975012261
78.44,76.83984396082283,41.29468167289195,45.24288700408441
78.48,76.8284646332775,41.2893311955328,45.2546722281725
78.52,76.80079033991107,41.28905268448538,45.255167870087774
78.56,76.80205092248654,41.28917795096828,45.255113830075445
78.6,76.82481262261153,41.29040726370083,45.25095161315807
78.64,76.82306371753066,41.289952908352994,45.25123924425618
78.68,76.82288457836296,41.28970195684804,45.25211889710936
78.72,76.83105633421404,41.29068959094911,45.25276516028532
78.76,76.83119119385643,41.290262398961005,45.251845168443154
78.8,76.83165221142708,41.29027982891144,45.25227853801423
78.84,76.82894864970103,41.290727448935584,45.25154652161564
78.88,76.83342181430933,41.29090486071472,45.25118992974688
78.92,76.8028020311295,41.28833333838295,45.25569056996576
78.96,76.80077030215155,41.28831562134684,45.25539500141024
79.0,76.7965361535098,41.288440733739534,45.25558782875834
79.04,76.797010539618,41.28843448239451,45.25586515238837
79.08,76.81870393958174,41.288635443971295,45.25419647159886
79.12,76.81802737296096,41.28864091714743,45.253615555190194
79.16,76.81808254062769,41.288631042599775,45.25337066877459
79.2,76.8261416970947,41.28863716600652,45.25418126857407
79.24,76.82600353477788,41.28873671637861,45.25469911415271
79.28,76.82626578642432,41.28867702352276,45.253304245679736
79.32,76.83409604499566,41.28949323014297,45.25346817325229
79.36,76.83417124050303,41.289366445423774,45.25351541474695
79.4,76.8369692833623,41.28949645878025,45.252539778501365
79.44,76.80392969764976,41.28807817702019,45.25684458600499
79.48,76.79928914627506,41.28813398145114,45.25678975062344
79.52,76.8007559419299,41.28808275007562,45.2565180006571
79.56,76.81542005843464,41.288061085527815,45.25627331739152
79.6,76.81395772836152,41.28786961593086,45.25606374576697
79.64,76.81487245034788,41.28786408799088,45.25584310069764
79.68,76.83218343320496,41.28946908701238,45.25261955367226
79.72,76.82766547893235,41.288737002095566,45.2544727694988
79.76,76.82889704033819,41.28903786053726,45.25386397771962
79.8,76.83924783688371,41.28923681840079,45.25285159209792
79.84,76.84055967295899,41.28931964471285,45.25316531377955
79.88,76.82988700702558,41.28806915223457,45.25404904068871
79.92,76.80637336206021,41.287919447512174,45.254503429739295
79.96,76.80505785409164,41.28794197610176,45.25414221562213
80.0,76.80626887037681,41.28784345900784,45.25417603920433
80.04,76.82426852264929,41.288735491984255,45.25323817272481
80.08,76.82375187714604,41.28868012470919,45.2531414098785
80.12,76.82488771816989,41.28865114808391,45.25337037939045
80.16,76.83732742686236,41.28882472847061,45.25198522784241
80.2,76.83612162022314,41.28869660803052,45.25256902317632
80.24,76.83767072554323,41.28868986500071,45.252544503967286
80.28,76.84813286230681,41.28898121689789,45.25167792169764
80.32,76.84754103055988,41.28879780745502,45.25135190240013
80.36,76.84849319303048,41.28905030769962,45.251304372740975
80.4,76.82084452774318,41.28886364147876,45.25508635402024
80.44,76.81826571555544,41.28896030815932,45.25514545654359
80.48,76.81935834722847,41.288983008088366,45.2555862611885
80.52,76.83418136880846,41.28930979391156,45.25328986361962
80.56,76.83392221501633,41.28927565709657,45.25413988063965
80.6,76.83469923666568,41.28926525877981,45.25370229624894
80.64,76.845555283744,41.28977975622668,45.25339432912156
80.68,76.84507495377898,41.28977967519326,45.25350186902978
80.72,76.84643669827628,41.28988630794547,45.25359829134866
80.76,76.8533164885478,41.291050061302336,45.2509598849111
80.8,76.8558421991733,41.291039281786425,45.25048125009404
80.84,76.84102305712672,41.2889381857248,45.25334403638162
80.88,76.84086224472912,41.28903209612556,45.25317431382557
80.92,76.82288017697503,41.288986732452585,45.25346044637283
80.96,76.82957501134122,41.28937744774316,45.25310897700118
81.0,76.84779568594412,41.28913925200536,45.25250198388734
81.04,76.84689803197662,41.2894078289711,45.252079149999446
81.08,76.84764335307706,41.28943637384183,45.25253825965747
81.12,76.85512039669501,41.28981638583992,45.25162344630743
81.16,76.85558967224529,41.289577752253294,45.25193026053282
81.2,76.85546972851958,41.28968252906885,45.251420116211136
81.24,76.85914903962784,41.289812265761455,45.25122877913601
81.28,76.86224424338675,41.2901092016529,45.25103141586549
81.32,76.86442812439971,41.290449539103925,45.250660596653866
81.36,76.84174280815432,41.29000394799205,45.25320272958985
81.4,76.81489361886196,41.29001882978625,45.25367019736132
81.44,76.81609920725303,41.29019928641232,45.25316246972992
81.48,76.83675020945499,41.290491304385625,45.25294676543969
81.52,76.83502390596193,41.28997706633128,45.25299499923483
81.56,76.83722861873477,41.28996228089859,45.25279565114594
81.6,76.85844285432873,41.292279870537456,45.248761504371245
81.64,76.854686386208,41.29157973923689,45.24911911671046
81.68,76.85545720823905,41.29210805624433,45.24874656629666
81.72,76.85853615788702,41.292291455196136,45.24965766487646
81.76,76.86045507002872,41.29261403485807,45.24932014648969
81.8,76.83219404268108,41.28962278517672,45.253065128019976
81.84,76.83189923554744,41.290091771954096,45.25253658481378
81.88,76.83123842264574,41.289948953476674,45.2524380042822
81.92,76.83456887446158,41.290045869054254,45.25219776718869
81.96,76.84665520625042,41.29022700608486,45.25144257069585
82.0,76.84591233972317,41.290114020371774,45.25096712605226
82.04,76.84653923361864,41.29008636705506,45.25160437794084
82.08,76.85809262485353,41.2905121052906,45.25072533516221
82.12,76.85795064032612,41.290311611978765,45.25084190021995
82.16,76.85658148503875,41.29032010965436,45.25079521806053
82.2,76.86327590887663,41.29102490981465,45.24925573995171
82.24,76.86575710007153,41.29059064111416,45.249810981375866
82.28,76.87011414483797,41.2906319405042,45.25016567947281
82.32,76.85870792556918,41.28940882626749,45.25388835190988
82.36,76.82903549908318,41.28917793653603,45.25413812002424
82.4,76.83297925719901,41.28939857391273,45.25410983294059
82.44,76.84937553222892,41.29032457750175,45.25126306633301
82.48,76.84735570830203,41.290378998361874,45.251475950902325
82.52,76.84839161018809,41.28987775050298,45.25186847093989
82.56,76.86577373226434,41.29119393653458,45.24944658947145
82.6,76.86564390713923,41.29120792447827,45.249127563989376
82.64,76.86455347586308,41.29112070489126,45.24962196367708
82.68,76.86917601971548,41.29132971128087,45.25015537200054
82.72,76.87142008764228,41.29149025404052,45.24969693477181
82.76,76.83410267194725,41.289194858555625,45.25140273187353
82.8,76.83426523487675,41.28928752567556,45.25106971228125
82.84,76.8332543974846,41.28933293873481,45.25111534524966
82.88,76.8403110342977,41.28987130162668,45.25033250965761
82.92,76.853879452743,41.29010026103109,45.24992494872173
82.96,76.85382699230176,41.29020741190443,45.25022448975852
83.0,76.85488472358227,41.29024703970926,45.24983970917542
83.04,76.86978573762133,41.29117050430898,45.24802700151199
83.08,76.86819950655874,41.29114167446216,45.24844713508885
83.12,76.8693465039794,41.29124217458089,45.24847138087163
83.16,76.87136022065654,41.29096530965262,45.24700642646163
83.2,76.87370725999384,41.29100941745767,45.24764520348354
83.24,76.87741430486963,41.29123975300615,45.24733673193761
83.28,76.84722214578137,41.29029157597089,45.25125741240138
83.32,76.84356660416509,41.2901583379978,45.25114048711352
83.36,76.84982028624157,41.29070852956829,45.25011104582965
83.4,76.86680026841637,41.29066591730991,45.25005630102656
83.44,76.86407401058679,41.29045054730958,45.25045886701
83.48,76.86511411154977,41.2905688438638,45.25064406359914
83.52,76.87585956624835,41.29124617908605,45.24795679127487
83.56,76.87414385935408,41.29088639968494,45.24923844352986
83.6,76.87562886429441,41.29143539223899,45.24829789646043
83.64,76.87707504611527,41.29123605638204,45.24837473916712
83.68,76.88021286231964,41.29108950944398,45.24892356810862
83.72,76.84792916102955,41.29057736508501,45.25045427485499
83.76,76.85929271231012,41.29063451134639,45.25055037044533
83.8,76.84642557606253,41.29067595874561,45.25037208301264
83.84,76.84754997320042,41.29067829155928,45.25036296796675
83.88,76.86251934611121,41.29054422035959,45.24852943912142
83.92,76.86177180622595,41.29077392434666,45.24862974085978
83.96,76.8626050742707,41.290948917792335,45.24832582248493
84.0,76.88006331571569,41.29187585526815,45.24752823226392
84.04,76.87949743789237,41.29151458840892,45.24749850085899
84.08,76.87879612935869,41.291459641237154,45.247406106001385
84.12,76.89064792103443,41.29184406495988,45.24583739088704
84.16,76.88889659487981,41.29188560367261,45.24615277134437
84.2,76.89490184544265,41.29181627501399,45.246017134180974
84.24,76.862466743319,41.2908518396982,45.24903639353704
84.28,76.86023969040048,41.29089541268295,45.24868878697929
84.32,76.86207972729963,41.29069117093468,45.24916771816603
84.36,76.87613263991825,41.29094513463839,45.24781288946674
84.4,76.87533366617447,41.2910926347893,45.24777716841526
84.44,76.87637607635803,41.29095883449037,45.24766569717664
84.48,76.88842737176465,41.29114753482149,45.24743404806888
84.52,76.88693019401546,41.29111197531442,45.24771886808977
84.56,76.88681436529781,41.29108250209445,45.24778504825739
84.6,76.89745286653208,41.29163528643924,45.24753447929845
84.64,76.89887751820224,41.29170499262555,45.24757435881775
84.68,76.86981570219447,41.29102445575738,45.24846639685774
84.72,76.87320475822628,41.29100360310325,45.24854675882549
84.76,76.86824713114336,41.29102335241545,45.24876684577765
84.8,76.86906875366783,41.29104882802741,45.24880238160971
84.84,76.88773300597126,41.29126947783325,45.24636821232302
84.88,76.88513819817112,41.29097644159113,45.246987440329605
84.92,76.88601692823326,41.29089068895492,45.24682317990098
84.96,76.89946611023184,41.29124685996264,45.24633938944236
85.0,76.90030791417922,41.29147082431105,45.24672275608764
85.04,76.90513145223487,41.29175424664862,45.24634399271452
85.08,76.91788785775259,41.2934535682041,45.242547998359406
85.12,76.91782713000755,41.29341968755622,45.24279410875515
85.16,76.92010440478198,41.29360937363985,45.24222239163263
85.2,76.89018401358446,41.29116572600631,45.247184657651744
85.24,76.88167119151572,41.291184318578885,45.24701268638098
85.28,76.88310921840905,41.29110689339844,45.24681636811481
85.32,76.8999289693085,41.29254179692789,45.24386817428781
85.36,76.89864195436215,41.29267681044341,45.24395314085858
85.4,76.8994801457383,41.29252272538891,45.24384846804653
85.44,76.90980295314954,41.29268444152512,45.24445372793133
85.48,76.9107463851869,41.29283125227324,45.24427466371761
85.52,76.91474927106538,41.29307388533919,45.24420134196741
85.56,76.91843926042995,41.29329976534824,45.24348737079661
85.6,76.91951923732576,41.29318530784074,45.24325081793228
85.64,76.8978202020609,41.292433247687256,45.24656308180479
85.68,76.87975645599495,41.292232596096966,45.24740965788156
85.72,76.87483918895293,41.29230787233119,45.2474812534216
85.76,76.87537543621298,41.29210129785129,45.24795070837228
85.8,76.8922447557421,41.29273514666111,45.24673577900708
85.84,76.88995028332621,41.29267903305305,45.24689632221238
85.88,76.89101325269421,41.29253197685686,45.24669875220857
85.92,76.9013691090104,41.29280601363631,45.24601410373087
85.96,76.9013062529494,41.29267548132071,45.24619346692414
86.0,76.89953131112627,41.29292509808764,45.245758895303
86.04,76.9027330156284,41.29306211247838,45.24518392486872
86.08,76.905977335156,41.29284063882797,45.245853966843306
86.12,76.91041366111665,41.29281982341186,45.245924316316895
86.16,76.87035810526547,41.29093823496274,45.24865676815743
86.2,76.86510194860602,41.2912434458381,45.24799412670955
86.24,76.869060902615,41.29122732707207,45.248235974956906
86.28,76.88440518461044,41.29095842065816,45.24802817365172
86.32,76.8826816190377,41.29103537786811,45.24769196588785
86.36,76.88343717610596,41.2911112615292,45.24662454435948
86.4,76.89531729049398,41.29130473818134,45.24630660492578
86.44,76.89500495891832,41.291495040300674,45.2459165639624
86.48,76.89748974147888,41.291749559510905,45.24552366520959
86.52,76.90155055143055,41.29151363102419,45.24663032458788
86.56,76.90230122414997,41.2918564177957,45.24617719068882
86.6,76.8726030137024,41.29126994332149,45.2480659193982
86.64,76.8841349877881,41.29102388741309,45.24857728703858
86.68,76.87231861418459,41.291120819834646,45.2484347431357
86.72,76.87554695996887,41.29141781582329,45.247831917290085
86.76,76.89320630117764,41.29161216446538,45.24642633062372
86.8,76.89187761574715,41.29149296828332,45.24685282389004
86.84,76.89252963808784,41.29164103187183,45.24709759920568
86.88,76.90081540353532,41.291587975509415,45.24587914656966
86.92,76.90139010252511,41.291678326014434,45.24589719931773
86.96,76.90012398679394,41.29186698527426,45.24556941820068
87.0,76.90724477935888,41.29299352750466,45.24326338234884
87.04,76.90770080392993,41.29265630020212,45.24407345952184
87.08,76.91182937458298,41.29278270111552,45.2439771250264
87.12,76.89008736881581,41.29144417330112,45.24740003927427
87.16,76.88644915536184,41.29130584585253,45.24720094796155
87.2,76.88747266552393,41.29167702323858,45.24639886898305
87.24,76.90204208472608,41.29134573026828,45.246237877988335
87.28,76.9015109684166,41.2910243989691,45.246072081069975
87.32,76.90233374547155,41.29095026829378,45.24641982474445
87.36,76.91991032710675,41.29181485858529,45.24478866263944
87.4,76.91856466690126,41.2920188208762,45.2448522023338
87.44,76.91974651904575,41.29200692669999,45.245503847397615
87.48,76.92348614131717,41.29297577370159,45.24309313252649
87.52,76.92580666056912,41.29285136459629,45.24350331123609
87.56,76.89877979429116,41.29172023703212,45.24752558790623
87.6,76.87981308016322,41.29151406740415,45.24747261668889
87.64,76.87741942356786,41.291671369645655,45.24757670097995
87.68,76.87880857930298,41.29159525854795,45.24803616335985
87.72,76.89622338383384,41.29245510987128,45.24623969971789
87.76,76.89337126556363,41.29217933475165,45.246512985362
87.8,76.89465607774119,41.29237347719807,45.24621052562682
87.84,76.90745888930522,41.2928226530219,45.24459004303312
87.88,76.90545881177381,41.29284326732302,45.24515804368935
87.92,76.90645008611867,41.29279782458262,45.24444415969457
87.96,76.90867568601686,41.29247073461125,45.2444921588848
88.0,76.90998573599789,41.29277748330798,45.24537367089498
88.04,76.91217859931612,41.29301458018416,45.24444544743008
88.08,76.89221127695834,41.29074202375628,45.248171124992304
88.12,76.87658110062117,41.29098976445923,45.24792707458231
88.16,76.8781551955155,41.290929689513405,45.2482481112072
88.2,76.89841746529532,41.29154704086268,45.24540612792511
88.24,76.89596279134699,41.29121147903847,45.246445485956485
88.28,76.89746906772127,41.2909138966279,45.24715749935153
88.32,76.9149796998831,41.29259175860204,45.245019034053406
88.36,76.91332062263332,41.29223991734214,45.24602181346706
88.4,76.91509998224824,41.29230599983441,45.24554275139637
88.44,76.92057383289378,41.29294225302161,45.244112512805614
88.48,76.91990452098513,41.29296269736177,45.24466849997533
88.52,76.90153456681199,41.29187102563602,45.24761195789593
88.56,76.89360000384508,41.29177345699261,45.24739195051657
88.6,76.89296840253401,41.29186604092018,45.24753038553608
88.64,76.89572924938413,41.29196523009333,45.247391409431245
88.68,76.91090866241791,41.29227778971861,45.246897052597774
88.72,76.909711105009,41.29246279883013,45.245938242683934
88.76,76.91052011923388,41.292237649935245,45.2468239725543
88.8,76.92657545035468,41.29273233714787,45.24550310903369
88.84,76.92616710598311,41.29271299022041,45.24549572239503
88.88,76.92953396411393,41.29316989408515,45.244779826025336
88.92,76.93164036034231,41.29322574247568,45.24367262864774
88.96,76.93372475013345,41.29329870017432,45.24421199219084
89.0,76.93825673620934,41.29335100439329,45.24367110292402
89.04,76.91548276384478,41.2914560154338,45.24656743378479
89.08,76.90727980091214,41.291065585902906,45.2472363135237
89.12,76.90811665849279,41.29111862750152,45.247599601078896
89.16,76.92336952343766,41.2917967077602,45.246076757841976
89.2,76.92179774685917,41.29146175348531,45.24661764772961
89.24,76.92211150213203,41.29119946725153,45.246366385316215
89.28,76.93230402301518,41.29119348421757,45.24501783781013
89.32,76.93293575858823,41.29181869119554,45.24451090513183
89.36,76.93441749426341,41.2919903919136,45.24450850170255
89.4,76.9419069474702,41.29230862200804,45.244329482303286
89.44,76.94244144669425,41.29259726635017,45.24360955417952
89.48,76.9157501994533,41.29226349731633,45.24375993782776
89.52,76.91181778500265,41.292235236162455,45.24370702735597
89.56,76.90920374598065,41.29215830590117,45.2438363189874
89.6,76.91493424173113,41.29289809298427,45.24342631230762
89.64,76.92645787447556,41.29275873054407,45.243692534266486
89.68,76.92566658427258,41.29285827151013,45.24365112007733
89.72,76.9269867200363,41.2929223123852,45.24357981511391
89.76,76.93629340949856,41.29310805570297,45.24226175567732
89.8,76.93658877079014,41.29302683549747,45.242803969239525
89.84,76.93791865995087,41.29285770295299,45.24304770580749
89.88,76.94584459114954,41.29357818456243,45.24302269050355
89.92,76.94626669304571,41.29381603964987,45.242737347760894
89.96,76.95198665767604,41.293636397558906,45.24263671913807
90.0,76.92240141937042,41.29208174664941,45.243605521445424
90.04,76.91711281224634,41.29212724846892,45.24378926148778
90.08,76.91801673614358,41.29187644533295,45.24430311262633
90.12,76.93068300975764,41.29220696217864,45.24407449310857
90.16,76.92980925770738,41.29195813347284,45.243514162978144
90.2,76.93073802573913,41.29205597440607,45.24258434196488
90.24,76.9429694879359,41.2923615861084,45.2419589654966
90.28,76.94289010087395,41.29248444381011,45.24209412663356
90.32,76.94388604156202,41.29270220647398,45.24246914427265
90.36,76.95261962665069,41.29233537272695,45.24286060272776
90.4,76.9503846124437,41.29235513816276,45.2428194359538
90.44,76.96681402508594,41.29197994089,45.24240032046988
90.48,76.97065157255534,41.29174487289904,45.24233767862071
90.52,76.94416929876901,41.29189286117022,45.2424211487022
90.56,76.94422431456016,41.29241341924968,45.241473956599954
90.6,76.95827699872967,41.29287079941944,45.24079287268956
90.64,76.95665980939998,41.29226776766372,45.241397486934886
90.68,76.9571703546504,41.29235002970607,45.24141089155897
90.72,76.96523453026478,41.29273257940402,45.24015799535202
90.76,76.96518136625505,41.29239117865721,45.24117938693378
90.8,76.9692954614344,41.29257391250303,45.24072449266726
90.84,76.97548591984403,41.29347815640034,45.23946308174506
90.88,76.97651204452026,41.29352874613953,45.23939229758134
90.92,76.9832024008949,41.29330140087367,45.23957364640778
90.96,76.97250291281952,41.29280163819417,45.23994968652886
91.0,76.96768734686951,41.29250588955178,45.2410121958708
91.04,76.968781019011,41.29283046487784,45.23975466794748
91.08,76.9824466352316,41.292657041319885,45.23919989660994
91.12,76.98171053782309,41.292949116137535,45.239585322253824
91.16,76.98252390351567,41.29284072151908,45.23985612637576
91.2,76.99615807972447,41.29480645246369,45.23699694541916
91.24,76.98951390583643,41.29360198908289,45.23845754410709
91.28,76.99020546900563,41.29335984053524,45.23923634839408
91.32,76.98796948079212,41.29404238162245,45.23834398075935
91.36,76.99103928401522,41.29450478030921,45.23778138482284
91.4,76.94784310341565,41.29308557687733,45.241955153905366
91.44,76.94766551528126,41.29267405706954,45.24205974504204
91.48,76.94533884238564,41.292755968141336,45.24233858123528
91.52,76.94596640501615,41.29292635938194,45.24191942027903
91.56,76.96224915411491,41.29249692195734,45.24050792394392
91.6,76.96171852446942,41.292681433692906,45.24041807509343
91.64,76.96249712654904,41.29268817242887,45.24025971699977
91.68,76.97613226312055,41.292971377201646,45.2400142220384
91.72,76.97514675984812,41.2927540629945,45.240612661357126
91.76,76.97503339151808,41.29271700398776,45.24088881754839
91.8,76.98168359667753,41.293476669097046,45.24057595211927
91.84,76.98411889364726,41.29345363310068,45.24051108366529
91.88,76.98722161625018,41.293861420136096,45.24029156419306
91.92,76.95002485768711,41.29203642309375,45.24239679296304
91.96,76.94555805998206,41.29213484113495,45.24281350613131
92.0,76.94906205756106,41.29227223716836,45.24280208790709
92.04,76.96597858409882,41.292991296009,45.24223566725093
92.08,76.96130649902148,41.29241409945416,45.24290421544957
92.12,76.96243233620854,41.29255060688219,45.24202461921722
92.16,76.97291565632524,41.29287298315044,45.242024103367726
92.2,76.97256819022508,41.29259333082863,45.24237584176625
92.24,76.9730677080204,41.292484865005065,45.24214007159012
92.28,76.98316891766001,41.2931993855088,45.24157051874833
92.32,76.98181369663104,41.29288290972728,45.242021983832615
92.36,76.98024015977664,41.29169954904828,45.242601502281126
92.4,76.99066133812748,41.29141524420903,45.24301679766328
92.44,76.96368160263702,41.29148165055743,45.24300503285783
92.48,76.96968110343818,41.29179055965095,45.24274545176369
92.52,76.98257175154447,41.29320736102568,45.23984611674317
92.56,76.98178768968174,41.29327293828887,45.239879445671946
92.6,76.9831207928305,41.29335714104967,45.23951803934638
92.64,76.99082015010183,41.29295915419392,45.23958605415429
92.68,76.9917225226532,41.29375185732842,45.23874390313481
92.72,76.99373349901941,41.29350241537746,45.23904570277082
92.76,76.99929370716956,41.2955609558465,45.23415581994378
92.8,77.00106329811896,41.29560465368293,45.23444693474929
92.84,77.00288979437471,41.29578343957589,45.23434406789196
92.88,76.98112595772189,41.29164908467893,45.24358344697904
92.92,76.96730445632912,41.29178371991253,45.24346120173535
92.96,76.97003752586346,41.2918540888291,45.24337511367146
93.0,76.98270598190898,41.291595305856106,45.24298849101159
93.04,76.98112877156316,41.29158600467834,45.24294489611378
93.08,76.98228782900688,41.2917915441029,45.24315259478436
93.12,76.99465936674555,41.29185739468348,45.24231240179349
93.16,76.99359780734684,41.29172394068871,45.24239505251082
93.2,76.99517100555549,41.29190412829096,45.24212208077289
93.24,76.99793680526412,41.29253757461789,45.240660779650746
93.28,76.99904111498971,41.29225804748673,45.24208532048765
93.32,76.98034184110273,41.29182410161594,45.24251754770337
93.36,76.98682831083352,41.29204763412459,45.242281207372535
93.4,76.96072183423942,41.29177320094377,45.242948427122485
93.44,76.96523223785405,41.29203996082962,45.242159697968326
93.48,76.97957780275699,41.291877099075705,45.24222422829756
93.52,76.97667717306878,41.29198725216626,45.2411763406473
93.56,76.97763002181627,41.29205941909406,45.24168270751234
93.6,76.99046058113966,41.29273370995004,45.24037353795105
93.64,76.99078576117365,41.29218992158879,45.24104672426448
93.68,76.9971993655782,41.292530854453794,45.24050460317535
93.72,77.00089392796608,41.29329160725392,45.23989619387381
93.76,77.00302061939853,41.29346417747404,45.23882652285569
93.8,77.00812588056021,41.29317376338743,45.23971139703963
93.84,76.9851843041443,41.29262576251445,45.24110127760893
93.88,76.97554177211934,41.292433184645766,45.24182719486263
93.92,76.97887690958335,41.29251877451893,45.24133924219189
93.96,76.99623578469509,41.2940315213073,45.23936482730405
94.0,76.99324994457974,41.29397487660655,45.238930700627975
94.04,76.99424813019797,41.29423943278117,45.23925271570817
94.08,77.00256162436665,41.29407252160702,45.239246293217874
94.12,77.00325308036571,41.29447854043087,45.23883827981256
94.16,77.00573157122894,41.2949451954051,45.23822145724615
94.2,77.01412931638545,41.293960419239085,45.2388373352374
94.24,77.01273540320945,41.29418494081833,45.23834829669889
94.28,76.99600615069588,41.29193395322873,45.24119633156717
94.32,76.9900102896522,41.29189449577075,45.241517475380434
94.36,76.98726954945434,41.29198685276795,45.24181056001943
94.4,76.98789186918869,41.292027793366685,45.24166345427707
94.44,76.99957781103016,41.29205909001716,45.24091883432781
94.48,76.99870202087104,41.29219942789955,45.24071003945461
94.52,76.99889405717443,41.292290212315336,45.24109793373054
94.56,77.00827351810298,41.2927766920677,45.23887441419495
94.6,77.0086160486986,41.29273017590536,45.23898396008271
94.64,77.00916219082751,41.29280328357723,45.23870296732688
94.68,77.01210668016441,41.2926781659862,45.23879539611015
94.72,77.01405096064917,41.29266111852728,45.23912756205753
94.76,77.01931976686566,41.292605347698256,45.23879930118367
94.8,76.97828627530845,41.29064221901845,45.24499372585971
94.84,76.9767923253898,41.290774451061154,45.24538124079599
94.88,76.97731755069759,41.29074552532553,45.24549017107074
94.92,76.98972967603592,41.29109472565597,45.24498769387469
94.96,76.98892710199597,41.29147139112015,45.24458363634589
95.0,76.98929442212166,41.29140043056195,45.24382956110962
95.04,76.99859729785837,41.29144117414271,45.24353080959211
95.08,76.99945306889234,41.2913457872824,45.24414872075271
95.12,77.00080987695604,41.29152278925558,45.24341866765252
95.16,77.00703436899046,41.29199607416267,45.242775043196616
